level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	panacan	326.3	9.246271	118.408198						[10.72, 10.72]	[115.83, 115.83]	uadb_trhc_46902.txt	ncar	19971111	19980519	46902	0-20300-0-46902	['38', '85', '106', '107']
0	0		NENSHA ISL	10.717	115.833	5.0				46902	1973.0	1998.0	True	0.5		0-20300-0-46902	IGRA2	panacan	326.3	9.246271	118.408198	TWM00046902					[10.72, 10.72]	[115.83, 115.83]	uadb_trhc_46902.txt	ncar	19971111	19980519	46902	0-20300-0-46902	['38', '85', '106', '107']
0	0															0-20500-0-nan	WBAN	panacan	326.3	9.246271	118.408198						[10.72, 10.72]	[115.83, 115.83]	uadb_trhc_46902.txt	ncar	19971111	19980519	46902	0-20300-0-46902	['38', '85', '106', '107']
0	0															0-20400-0-nan	CHUAN	panacan	326.3	9.246271	118.408198						[10.72, 10.72]	[115.83, 115.83]	uadb_trhc_46902.txt	ncar	19971111	19980519	46902	0-20300-0-46902	['38', '85', '106', '107']
0	0		Flat Island (operated by Philippines), Spratly Islands (claimed by several countries)	10.72	115.83	-999.0				46902				0.0		0-20600-0-46902	SCHROEDER	panacan	326.3	9.246271	118.408198		46902.0	1249.0	1997-11-11 00:00:00	1997-11-11 00:00:00	[10.72, 10.72]	[115.83, 115.83]	uadb_trhc_46902.txt	ncar	19971111	19980519	46902	0-20300-0-46902	['38', '85', '106', '107']
1	1		Flat Island (occupied by Philippines), Spratly Islands (claimed by several countries)	10.72	115.83	-999.0				59997				0.0		0-20600-0-59997	SCHROEDER	panacan	326.3	9.246271	118.408198		59997.0	1768.0	1973-01-27 00:00:00	1997-07-31 00:00:00	[10.72, 10.72]	[115.83, 115.83]	uadb_trhc_46902.txt	ncar	19971111	19980519	46902	0-20300-0-46902	['38', '85', '106', '107']
0	0															0-20700-0-nan	WMO	panacan	326.3	9.246271	118.408198						[10.72, 10.72]	[115.83, 115.83]	uadb_trhc_46902.txt	ncar	19971111	19980519	46902	0-20300-0-46902	['38', '85', '106', '107']
