level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72381	EDWARDS AFB, CA.	34.916666666666664	-117.9		Surface land meteorological station (SYNOP), GOS	34 55 00N	117 54 00W	72381	999.0	999.0	False	2.6		OSCAR	0-20000-0-72381	california city	25.7	35.1258333	-117.985						[34.9, 34.9]	[-117.91999999999999, -117.91999999999999]	uadb_trhc_72381.txt	ncar	20180103	20211222	72381	0-20000-0-72381	['38', '85', '106', '107']
0	0		EDWARDS AFB	34.9167	-117.9	705.0				72381	1942.0	2021.0	True	2.6		IGRA2	0-20300-0-72381	california city	25.7	35.1258333	-117.985	USM00072381					[34.9, 34.9]	[-117.91999999999999, -117.91999999999999]	uadb_trhc_72381.txt	ncar	20180103	20211222	72381	0-20000-0-72381	['38', '85', '106', '107']
0	0		EDWARDS AFB - UA	34.9	-117.92	724.2048000000001				3197	19911101.0	19950101.0		0.0		WBAN	0-20500-0-3197	california city	25.7	35.1258333	-117.985		72381.0				[34.9, 34.9]	[-117.91999999999999, -117.91999999999999]	uadb_trhc_72381.txt	ncar	20180103	20211222	72381	0-20000-0-72381	['38', '85', '106', '107']
1	1		EDWARDS AFB - UA	34.9	-117.92	724.2048000000001				3197	19950101.0	99991231.0		0.0		WBAN	0-20500-0-3197	california city	25.7	35.1258333	-117.985		72381.0				[34.9, 34.9]	[-117.91999999999999, -117.91999999999999]	uadb_trhc_72381.txt	ncar	20180103	20211222	72381	0-20000-0-72381	['38', '85', '106', '107']
2	2		EDWARDS AFB	34.92	-117.9	705.9168000000001				23114	19570101.0	19790101.0		2.9		WBAN	0-20500-0-23114	california city	25.7	35.1258333	-117.985						[34.9, 34.9]	[-117.91999999999999, -117.91999999999999]	uadb_trhc_72381.txt	ncar	20180103	20211222	72381	0-20000-0-72381	['38', '85', '106', '107']
3	3		EDWARDS AFB	34.92	-117.9	705.0024000000001				23114	19560101.0	19570101.0		2.9		WBAN	0-20500-0-23114	california city	25.7	35.1258333	-117.985						[34.9, 34.9]	[-117.91999999999999, -117.91999999999999]	uadb_trhc_72381.txt	ncar	20180103	20211222	72381	0-20000-0-72381	['38', '85', '106', '107']
4	4		EDWARDS AFB	34.9	-117.88	695.8584000000001				23114	19530101.0	19560101.0		3.7		WBAN	0-20500-0-23114	california city	25.7	35.1258333	-117.985						[34.9, 34.9]	[-117.91999999999999, -117.91999999999999]	uadb_trhc_72381.txt	ncar	20180103	20211222	72381	0-20000-0-72381	['38', '85', '106', '107']
5	5		EDWARDS AFB	34.9	-117.88	697.0776000000001				23114	19480101.0	19530101.0		3.7		WBAN	0-20500-0-23114	california city	25.7	35.1258333	-117.985						[34.9, 34.9]	[-117.91999999999999, -117.91999999999999]	uadb_trhc_72381.txt	ncar	20180103	20211222	72381	0-20000-0-72381	['38', '85', '106', '107']
6	6		EDWARDS AFB	34.9	-117.88	697.0776000000001				23114	19411101.0	19480101.0		3.7		WBAN	0-20500-0-23114	california city	25.7	35.1258333	-117.985						[34.9, 34.9]	[-117.91999999999999, -117.91999999999999]	uadb_trhc_72381.txt	ncar	20180103	20211222	72381	0-20000-0-72381	['38', '85', '106', '107']
7	7		EDWARDS AFB	34.9	-117.87	705.9168000000001				23114	19790101.0	19811231.0		4.6		WBAN	0-20500-0-23114	california city	25.7	35.1258333	-117.985		72381.0				[34.9, 34.9]	[-117.91999999999999, -117.91999999999999]	uadb_trhc_72381.txt	ncar	20180103	20211222	72381	0-20000-0-72381	['38', '85', '106', '107']
