file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72582	72582	ELKO, NV.	40.86	-115.74222222222222		40 51 36N	115 44 32W	0.2	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	OSCAR	0-20000-0-72582		0-20000-0-72582	20180101	20211231	999.0	999.0	True	0-20000-0-72582	elko	['38', '85', '106', '107']
72582	72582	ELKO	40.86	-115.7422	1593.0			0.2	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	IGRA2			0-20300-0-72582	20180101	20211231	1931.0	2021.0	True	0-20000-0-72582	elko	['38', '85', '106', '107']
72582	24121	ELKO FCWOS	40.83	-115.78	1547.7744			4.7	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	WBAN			0-20500-0-24121	20180101	20211231	19950101.0	19960916.0		0-20000-0-72582	elko	['38', '85', '106', '107']
72582	24121	ELKO MUNICIPAL AP	40.83	-115.78	1546.8600000000001			4.7	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	WBAN			0-20500-0-24121	20180101	20211231	19300301.0	19301016.0		0-20000-0-72582	elko	['38', '85', '106', '107']
72582	24121	ELKO MUNICIPAL AP	40.83	-115.78	1546.8600000000001			4.7	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	WBAN			0-20500-0-24121	20180101	20211231	19301016.0	19310101.0		0-20000-0-72582	elko	['38', '85', '106', '107']
72582	24121	ELKO MUNICIPAL AP	40.83	-115.78	1546.8600000000001			4.7	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	WBAN			0-20500-0-24121	20180101	20211231	19310101.0	19350101.0		0-20000-0-72582	elko	['38', '85', '106', '107']
72582	24121	ELKO MUNICIPAL AP	40.83	-115.78	1546.8600000000001			4.7	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	WBAN			0-20500-0-24121	20180101	20211231	19350101.0	19420101.0		0-20000-0-72582	elko	['38', '85', '106', '107']
72582	24121	ELKO MUNICIPAL AP	40.83	-115.78	1546.8600000000001			4.7	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	WBAN			0-20500-0-24121	20180101	20211231	19420101.0	19440101.0		0-20000-0-72582	elko	['38', '85', '106', '107']
72582	24121	ELKO MUNICIPAL AP	40.83	-115.78	1547.4696000000001			4.7	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	WBAN			0-20500-0-24121	20180101	20211231	19440101.0	19480101.0		0-20000-0-72582	elko	['38', '85', '106', '107']
72582	24121	ELKO FCWOS	40.83	-115.78	1547.7744			4.7	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	WBAN			0-20500-0-24121	20180101	20211231	19920804.0	19950101.0		0-20000-0-72582	elko	['38', '85', '106', '107']
72582	24121	ELKO WB AIRPORT	40.83	-115.78	1547.4696000000001			4.7	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	WBAN			0-20500-0-24121	20180101	20211231	19480101.0	19650101.0		0-20000-0-72582	elko	['38', '85', '106', '107']
72582	24121	ELKO WB AIRPORT	40.83	-115.78	1550.5176000000001			4.7	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	WBAN			0-20500-0-24121	20180101	20211231	19650101.0	19670101.0		0-20000-0-72582	elko	['38', '85', '106', '107']
72582	24121	ELKO WB AIRPORT	40.83	-115.78	1548.384			4.7	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	WBAN			0-20500-0-24121	20180101	20211231	19670101.0	19690401.0		0-20000-0-72582	elko	['38', '85', '106', '107']
72582	24121	ELKO FAA AIRPORT	40.83	-115.78	1548.0792000000001			4.7	[40.86, 40.86]	[-115.74000000000001, -115.74000000000001]	WBAN			0-20500-0-24121	20180101	20211231	19920406.0	19920804.0		0-20000-0-72582	elko	['38', '85', '106', '107']
