level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	None	None	None	None						[-77.96, -77.97]	[-38.80000000000001, -38.80000000000001]	uadb_windc_88967.txt	ncar	19700520	19750610	88967	0-20300-0-88967	['38', '85', '106', '107']
0	0		GENERAL BELGRANO	-77.9667	-38.8	32.0				88967	1970.0	1975.0	True	0.4		0-20300-0-88967	IGRA2	None	None	None	None	AYM00088967					[-77.96, -77.97]	[-38.80000000000001, -38.80000000000001]	uadb_windc_88967.txt	ncar	19700520	19750610	88967	0-20300-0-88967	['38', '85', '106', '107']
0	0															0-20500-0-nan	WBAN	None	None	None	None						[-77.96, -77.97]	[-38.80000000000001, -38.80000000000001]	uadb_windc_88967.txt	ncar	19700520	19750610	88967	0-20300-0-88967	['38', '85', '106', '107']
0	0															0-20400-0-nan	CHUAN	None	None	None	None						[-77.96, -77.97]	[-38.80000000000001, -38.80000000000001]	uadb_windc_88967.txt	ncar	19700520	19750610	88967	0-20300-0-88967	['38', '85', '106', '107']
0	0		General Belgrano (operated by Argentina), Antarctica	-77.97	-38.8	-999.0				88967				0.0		0-20600-0-88967	SCHROEDER	None	None	None	None		88967	3659.0	9999999	9999999	[-77.96, -77.97]	[-38.80000000000001, -38.80000000000001]	uadb_windc_88967.txt	ncar	19700520	19750610	88967	0-20300-0-88967	['38', '85', '106', '107']
0	0		GRAL BELGRANO B EJERCITO 	-77.9	-38.5	-999.0				88967				10.5		0-20700-0-88967	WMO	None	None	None	None		88967	1405.0			[-77.96, -77.97]	[-38.80000000000001, -38.80000000000001]	uadb_windc_88967.txt	ncar	19700520	19750610	88967	0-20300-0-88967	['38', '85', '106', '107']
