level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	None	None	None	None						[77.5, 77.5]	[82.23, 82.23]	uadb_windc_20274.txt	ncar	19570918	19960823	20274	0-20300-0-20274	['38', '85', '106', '107']
0	0		OSTROV UEDINENIA	77.5	82.23	23.0				20274	1957.0	1991.0	True	0.0		0-20300-0-20274	IGRA2	None	None	None	None	RSM00020274					[77.5, 77.5]	[82.23, 82.23]	uadb_windc_20274.txt	ncar	19570918	19960823	20274	0-20300-0-20274	['38', '85', '106', '107']
0	0															0-20500-0-nan	WBAN	None	None	None	None						[77.5, 77.5]	[82.23, 82.23]	uadb_windc_20274.txt	ncar	19570918	19960823	20274	0-20300-0-20274	['38', '85', '106', '107']
0	0															0-20400-0-nan	CHUAN	None	None	None	None						[77.5, 77.5]	[82.23, 82.23]	uadb_windc_20274.txt	ncar	19570918	19960823	20274	0-20300-0-20274	['38', '85', '106', '107']
0	0		Ostrov Uedineniya, Russia	77.5	82.23	-999.0				20274				0.0		0-20600-0-20274	SCHROEDER	None	None	None	None		20274	634.0	1957-09-18 00:00:00	1991-02-22 00:00:00	[77.5, 77.5]	[82.23, 82.23]	uadb_windc_20274.txt	ncar	19570918	19960823	20274	0-20300-0-20274	['38', '85', '106', '107']
0	0		OSTROV UEDINENIJA        	77.5	82.23333333333333	-999.0				20274				0.1		0-20700-0-20274	WMO	None	None	None	None		20274	765.0			[77.5, 77.5]	[82.23, 82.23]	uadb_windc_20274.txt	ncar	19570918	19960823	20274	0-20300-0-20274	['38', '85', '106', '107']
