level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-85799	PUERTO MONTT	-41.434999999999995	-73.09777777777778	84.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, GOS, CLIMAT(C), RBSN(ST), GSN, GUAN	41 26 06S	073 05 52W	85799	999.0	999.0	True	0.6		OSCAR	0-20000-0-85799	puerto montt	13.7	-41.469848	-72.944745						[-41.43, -41.43]	[-73.10000000000002, -73.10000000000002]	uadb_trhc_85799.txt	ncar	20180111	20211231	85799	0-20000-0-85799	['38', '85', '106', '107']
1	2	0-152-0-85798	Escuela Mirasol, Puerto Montt	-41.47944444444445	-72.96888888888888		Surface land meteorological station (SYNOP), RBON-Pilot Project	41 28 46S	072 58 08W	85798	999.0	999.0	False	12.3		OSCAR	0-152-0-85798	puerto montt	13.7	-41.469848	-72.944745						[-41.43, -41.43]	[-73.10000000000002, -73.10000000000002]	uadb_trhc_85799.txt	ncar	20180111	20211231	85799	0-20000-0-85799	['38', '85', '106', '107']
2	3	0-152-0-410027	Escuela Mirasol, Puerto Montt	-41.47944444444445	-72.96888888888888		Surface land meteorological station (SYNOP), RBON-Pilot Project	41 28 46S	072 58 08W	410027	999.0	999.0	False	12.3		OSCAR	0-152-0-410027	puerto montt	13.7	-41.469848	-72.944745						[-41.43, -41.43]	[-73.10000000000002, -73.10000000000002]	uadb_trhc_85799.txt	ncar	20180111	20211231	85799	0-20000-0-85799	['38', '85', '106', '107']
0	0		PUERTO MONTT	-41.4347	-73.0975	84.0				85799	1957.0	2021.0	True	0.6		IGRA2	0-20300-0-85799	puerto montt	13.7	-41.469848	-72.944745	CIM00085799					[-41.43, -41.43]	[-73.10000000000002, -73.10000000000002]	uadb_trhc_85799.txt	ncar	20180111	20211231	85799	0-20000-0-85799	['38', '85', '106', '107']
0	0		PUERTO MONTT	-41.43	-73.12	5.1816				54702	19700301.0	19950101.0		1.7		WBAN	0-20500-0-54702	puerto montt	13.7	-41.469848	-72.944745						[-41.43, -41.43]	[-73.10000000000002, -73.10000000000002]	uadb_trhc_85799.txt	ncar	20180111	20211231	85799	0-20000-0-85799	['38', '85', '106', '107']
1	1		PUERTO MONTT	-41.43	-73.12	5.1816				54702	19950101.0	99991231.0		1.7		WBAN	0-20500-0-54702	puerto montt	13.7	-41.469848	-72.944745						[-41.43, -41.43]	[-73.10000000000002, -73.10000000000002]	uadb_trhc_85799.txt	ncar	20180111	20211231	85799	0-20000-0-85799	['38', '85', '106', '107']
2	2		PUERTO MONTT B	-41.47	-72.82	11.277600000000001				54701	19501101.0	19620131.0		23.8		WBAN	0-20500-0-54701	puerto montt	13.7	-41.469848	-72.944745						[-41.43, -41.43]	[-73.10000000000002, -73.10000000000002]	uadb_trhc_85799.txt	ncar	20180111	20211231	85799	0-20000-0-85799	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	puerto montt	13.7	-41.469848	-72.944745						[-41.43, -41.43]	[-73.10000000000002, -73.10000000000002]	uadb_trhc_85799.txt	ncar	20180111	20211231	85799	0-20000-0-85799	['38', '85', '106', '107']
0	0		Puerto Montt, Chile	-41.43	-73.12	-999.0				85799				1.7		SCHROEDER	0-20600-0-85799	puerto montt	13.7	-41.469848	-72.944745		85799	3617.0	1973-06-26 00:00:00	2009-05-31 00:00:00	[-41.43, -41.43]	[-73.10000000000002, -73.10000000000002]	uadb_trhc_85799.txt	ncar	20180111	20211231	85799	0-20000-0-85799	['38', '85', '106', '107']
1	1		Puerto Montt, Chile	-41.47	-72.93	-999.0				85800				14.9		SCHROEDER	0-20600-0-85800	puerto montt	13.7	-41.469848	-72.944745		85800	3618.0	1956-01-01 00:00:00	1956-01-01 00:00:00	[-41.43, -41.43]	[-73.10000000000002, -73.10000000000002]	uadb_trhc_85799.txt	ncar	20180111	20211231	85799	0-20000-0-85799	['38', '85', '106', '107']
0	0		PUERTO MONTT EL TEPUAL   	-41.41666666666666	-73.08333333333333	90.0				85799				2.0		WMO	0-20700-0-85799	puerto montt	13.7	-41.469848	-72.944745		85799	2443.0			[-41.43, -41.43]	[-73.10000000000002, -73.10000000000002]	uadb_trhc_85799.txt	ncar	20180111	20211231	85799	0-20000-0-85799	['38', '85', '106', '107']
