level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72265	MIDLAND/MIDLAND REG. AIR TERM., TX.	31.9425	-102.18916666666667	874.1	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(ST), GOS	31 56 33N	102 11 21W	72265	999.0	999.0	True	0.3		OSCAR	0-20000-0-72265	midland	12.4	31.9972222	-102.0775						[31.94, 31.94]	[-102.19, -102.19]	uadb_trhc_72265.txt	ncar	20180101	20211231	72265	0-20000-0-72265	['38', '85', '106', '107']
0	0		MIDLAND/MIDLAND REG. AIRTERM	31.9425	-102.1892	874.9				72265	1930.0	2021.0	True	0.3		IGRA2	0-20300-0-72265	midland	12.4	31.9972222	-102.0775	USM00072265					[31.94, 31.94]	[-102.19, -102.19]	uadb_trhc_72265.txt	ncar	20180101	20211231	72265	0-20000-0-72265	['38', '85', '106', '107']
0	0		MIDLAND INTL AP	31.94	-102.19	873.5568000000001				23023	20030405.0	99991231.0		0.0		WBAN	0-20500-0-23023	midland	12.4	31.9972222	-102.0775		72265.0				[31.94, 31.94]	[-102.19, -102.19]	uadb_trhc_72265.txt	ncar	20180101	20211231	72265	0-20000-0-72265	['38', '85', '106', '107']
1	1		MIDLAND INTERNATL AP	31.94	-102.19	873.5568000000001				23023	19970201.0	20030405.0		0.0		WBAN	0-20500-0-23023	midland	12.4	31.9972222	-102.0775		72265.0				[31.94, 31.94]	[-102.19, -102.19]	uadb_trhc_72265.txt	ncar	20180101	20211231	72265	0-20000-0-72265	['38', '85', '106', '107']
2	2		MIDLAND ODESSA	31.94	-102.19	874.1664000000001				23023	19950926.0	99991231.0		0.0		WBAN	0-20500-0-23023	midland	12.4	31.9972222	-102.0775						[31.94, 31.94]	[-102.19, -102.19]	uadb_trhc_72265.txt	ncar	20180101	20211231	72265	0-20000-0-72265	['38', '85', '106', '107']
3	3		MIDLAND WSO AP	31.94	-102.19	873.5568000000001				23023	19960301.0	19960829.0		0.0		WBAN	0-20500-0-23023	midland	12.4	31.9972222	-102.0775		72265.0				[31.94, 31.94]	[-102.19, -102.19]	uadb_trhc_72265.txt	ncar	20180101	20211231	72265	0-20000-0-72265	['38', '85', '106', '107']
4	4		MIDLAND INTERNATL AP	31.94	-102.19	873.5568000000001				23023	19960829.0	19970201.0		0.0		WBAN	0-20500-0-23023	midland	12.4	31.9972222	-102.0775		72265.0				[31.94, 31.94]	[-102.19, -102.19]	uadb_trhc_72265.txt	ncar	20180101	20211231	72265	0-20000-0-72265	['38', '85', '106', '107']
5	5		MIDLAND INTL AP	31.93	-102.2	871.1184000000001				23023	19391231.0	19400401.0		1.5		WBAN	0-20500-0-23023	midland	12.4	31.9972222	-102.0775						[31.94, 31.94]	[-102.19, -102.19]	uadb_trhc_72265.txt	ncar	20180101	20211231	72265	0-20000-0-72265	['38', '85', '106', '107']
6	6		MIDLAND INTL AP	31.93	-102.2	871.1184000000001				23023	19300601.0	19341231.0		1.5		WBAN	0-20500-0-23023	midland	12.4	31.9972222	-102.0775						[31.94, 31.94]	[-102.19, -102.19]	uadb_trhc_72265.txt	ncar	20180101	20211231	72265	0-20000-0-72265	['38', '85', '106', '107']
7	7		MIDLAND INTL AP	31.93	-102.2	871.1184000000001				23023	19480101.0	19480201.0		1.5		WBAN	0-20500-0-23023	midland	12.4	31.9972222	-102.0775						[31.94, 31.94]	[-102.19, -102.19]	uadb_trhc_72265.txt	ncar	20180101	20211231	72265	0-20000-0-72265	['38', '85', '106', '107']
