level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	carmen	2.5	18.633333	-91.833333						[18.65, 18.64]	[-91.83999999999997, -91.85000000000002]	uadb_windc_76749.txt	ncar	19620304	20020512	76749	0-20300-0-76713	['38', '85', '106', '107']
0	0		CUIDAD DEL CARMEN	18.633	-91.833	2.0				76713	2005.0	2005.0	True	1.1		0-20300-0-76713	IGRA2	carmen	2.5	18.633333	-91.833333	MXM00076713					[18.65, 18.64]	[-91.83999999999997, -91.85000000000002]	uadb_windc_76749.txt	ncar	19620304	20020512	76749	0-20300-0-76713	['38', '85', '106', '107']
0	0															0-20500-0-nan	WBAN	carmen	2.5	18.633333	-91.833333						[18.65, 18.64]	[-91.83999999999997, -91.85000000000002]	uadb_windc_76749.txt	ncar	19620304	20020512	76749	0-20300-0-76713	['38', '85', '106', '107']
0	0															0-20400-0-nan	CHUAN	carmen	2.5	18.633333	-91.833333						[18.65, 18.64]	[-91.83999999999997, -91.85000000000002]	uadb_windc_76749.txt	ncar	19620304	20020512	76749	0-20300-0-76713	['38', '85', '106', '107']
0	0		Ciudad del Carmen PACS-SONET pibal site (operated by SMAM = Secretaria de Marina Armada de Mexico [Mexican Navy]), Isla del Carmen, Campeche, Mexico	18.65	-91.85	-999.0				76713				1.5		0-20600-0-76713	SCHROEDER	carmen	2.5	18.633333	-91.833333		76713.0	3333.0	2002-05-01 00:00:00	2002-05-01 00:00:00	[18.65, 18.64]	[-91.83999999999997, -91.85000000000002]	uadb_windc_76749.txt	ncar	19620304	20020512	76749	0-20300-0-76713	['38', '85', '106', '107']
1	1		Ciudad del Carmen, Isla del Carmen, Campeche, Mexico	18.65	-91.85	-999.0				76749				1.5		0-20600-0-76749	SCHROEDER	carmen	2.5	18.633333	-91.833333		76749.0	3339.0	2000-03-01 00:00:00	2000-03-01 00:00:00	[18.65, 18.64]	[-91.83999999999997, -91.85000000000002]	uadb_windc_76749.txt	ncar	19620304	20020512	76749	0-20300-0-76713	['38', '85', '106', '107']
0	0															0-20700-0-nan	WMO	carmen	2.5	18.633333	-91.833333						[18.65, 18.64]	[-91.83999999999997, -91.85000000000002]	uadb_windc_76749.txt	ncar	19620304	20020512	76749	0-20300-0-76713	['38', '85', '106', '107']
