level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72783	LEWISTON/LEWISTON-NEZ PERCE CO., ID.	46.38333333333333	-117.01666666666667	438.0	Surface land meteorological station (SYNOP), GOS	46 23 00N	117 01 00W	72783	999.0	999.0	False	9.4		OSCAR	0-20000-0-72783	lewiston	13.0	46.4166667	-117.01666670000002						[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
0	0		LEWISTON NEZ PERCE	46.374	-117.015	440.0				72783	1973.0	1974.0	True	8.3		IGRA2	0-20300-0-72783	lewiston	13.0	46.4166667	-117.01666670000002	USM00072783					[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
0	0		LEWISTON AP	46.37	-117.01	439.21680000000003				24149	19950701.0	20040810.0		7.8		WBAN	0-20500-0-24149	lewiston	13.0	46.4166667	-117.01666670000002		72783.0				[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
1	1		LEWISTON AP	46.37	-117.02	439.21680000000003				24149	20040810.0	99991231.0		7.9		WBAN	0-20500-0-24149	lewiston	13.0	46.4166667	-117.01666670000002		72783.0				[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
2	2		LEWISTON WSO AP	46.38	-117.02	439.21680000000003				24149	19950101.0	19950701.0		9.0		WBAN	0-20500-0-24149	lewiston	13.0	46.4166667	-117.01666670000002		72783.0				[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
3	3		LEWISTON WSO AP	46.38	-117.02	439.21680000000003				24149	19860319.0	19950101.0		9.0		WBAN	0-20500-0-24149	lewiston	13.0	46.4166667	-117.01666670000002		72783.0				[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
4	4		LEWISTON WSO AP	46.38	-117.02	439.21680000000003				24149	19811001.0	19860319.0		9.0		WBAN	0-20500-0-24149	lewiston	13.0	46.4166667	-117.01666670000002		72783.0				[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
5	5		LEWISTON WSO AP	46.38	-117.02	439.21680000000003				24149	19760901.0	19811001.0		9.0		WBAN	0-20500-0-24149	lewiston	13.0	46.4166667	-117.01666670000002		72783.0				[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
6	6		LEWISTON WS AP	46.38	-117.02	439.21680000000003				24149	19741101.0	19760901.0		9.0		WBAN	0-20500-0-24149	lewiston	13.0	46.4166667	-117.01666670000002		72783.0				[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
7	7		LEWISTON WB AP	46.38	-117.02	433.12080000000003				24149	19480131.0	19501231.0		9.0		WBAN	0-20500-0-24149	lewiston	13.0	46.4166667	-117.01666670000002						[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
8	8		LEWISTON WB AP	46.38	-117.02	433.12080000000003				24149	19480101.0	19480131.0		9.0		WBAN	0-20500-0-24149	lewiston	13.0	46.4166667	-117.01666670000002						[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
9	9		LEWISTON NEZ PERCE	46.38	-117.02	433.12080000000003				24149	19461118.0	19480101.0		9.0		WBAN	0-20500-0-24149	lewiston	13.0	46.4166667	-117.01666670000002						[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
10	10		LEWISTON NEZ PERCE	46.38	-117.02	433.12080000000003				24149	19461001.0	19461118.0		9.0		WBAN	0-20500-0-24149	lewiston	13.0	46.4166667	-117.01666670000002						[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
11	11		LEWISTON	46.42	-117.02	252.984				94154	19120101.0	19331201.0		13.4		WBAN	0-20500-0-94154	lewiston	13.0	46.4166667	-117.01666670000002						[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
12	12		LEWISTON	46.42	-117.03	252.984				94154	19000106.0	19001001.0		13.5		WBAN	0-20500-0-94154	lewiston	13.0	46.4166667	-117.01666670000002						[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
13	13		LEWISTON	46.42	-117.03	224.94240000000002				94154	19331231.0	19480701.0		13.5		WBAN	0-20500-0-94154	lewiston	13.0	46.4166667	-117.01666670000002						[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
14	14		LEWISTON	46.42	-117.03	252.984				94154	19331201.0	19331231.0		13.5		WBAN	0-20500-0-94154	lewiston	13.0	46.4166667	-117.01666670000002						[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
15	15		LEWISTON	46.42	-117.03	252.984				94154	19001001.0	19111231.0		13.5		WBAN	0-20500-0-94154	lewiston	13.0	46.4166667	-117.01666670000002						[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	lewiston	13.0	46.4166667	-117.01666670000002						[46.3, 46.3]	[-117.0, -117.0]	uadb_windc_72783.txt	ncar	19620305	19721229	72783	0-20000-0-72783	['38', '85', '106', '107']
