file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
6210	06215	VOORSCHOTEN AWS	52.13972222222222	4.436388888888889	0.44	52 08 23N	004 26 11E	3.6	[52.17, 52.17]	[4.42, 4.42]	OSCAR	0-20000-0-06215		0-20000-0-06215	19860909	20050104	999	999	False	0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	06344	ROTTERDAM THE HAGUE AP	51.96055555555556	4.446944444444445	-4.52	51 57 38N	004 26 49E	23.4	[52.17, 52.17]	[4.42, 4.42]	OSCAR	0-20000-0-06344		0-20000-0-06344	19860909	20050104	999	999	False	0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	06330	HOEK VAN HOLLAND AWS	51.99111111111111	4.121666666666666	12.48	51 59 28N	004 07 18E	28.5	[52.17, 52.17]	[4.42, 4.42]	OSCAR	0-20000-0-06330		0-20000-0-06330	19860909	20050104	999	999	False	0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	06210	VALKENBURG	52.167	4.433	1.0			1.0	[52.17, 52.17]	[4.42, 4.42]	IGRA2			0-20300-0-06210	19860909	20050104	1994	2002	True	0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210									[52.17, 52.17]	[4.42, 4.42]	WBAN			0-20500-0-nan	19860909	20050104				0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	5967	Prinsenberg	52.17	4.35	11			4.8	[52.17, 52.17]	[4.42, 4.42]	CHUAN		-999	0-20400-0-5967	19860909	20050104	-999-999	-999-999		0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	5004	Prinsenberg	52.17	4.35	11			4.8	[52.17, 52.17]	[4.42, 4.42]	CHUAN		-999	0-20400-0-5004	19860909	20050104	-999-999	-999-999		0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	5008	Katwijk	52.22	4.43	6			5.6	[52.17, 52.17]	[4.42, 4.42]	CHUAN		-999	0-20400-0-5008	19860909	20050104	-999-999	-999-999		0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	5019	Katwijk	52.22	4.43	5			5.6	[52.17, 52.17]	[4.42, 4.42]	CHUAN		-999	0-20400-0-5019	19860909	20050104	-999-999	-999-999		0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	5017	Duin Dal	52.12	4.32	5			8.8	[52.17, 52.17]	[4.42, 4.42]	CHUAN		-999	0-20400-0-5017	19860909	20050104	-999-999	-999-999		0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	5968	Duin Dal	52.12	4.32	5			8.8	[52.17, 52.17]	[4.42, 4.42]	CHUAN		-999	0-20400-0-5968	19860909	20050104	-999-999	-999-999		0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	5016	Duin Dal	52.12	4.32	5			8.8	[52.17, 52.17]	[4.42, 4.42]	CHUAN		-999	0-20400-0-5016	19860909	20050104	-999-999	-999-999		0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	5015	Schiphol (Airport)	52.23	4.77	-3			24.8	[52.17, 52.17]	[4.42, 4.42]	CHUAN		-999	0-20400-0-5015	19860909	20050104	-999-999	-999-999		0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	5002	Schiphol (Airport)	52.23	4.77	-3			24.8	[52.17, 52.17]	[4.42, 4.42]	CHUAN		-999	0-20400-0-5002	19860909	20050104	-999-999	-999-999		0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	5966	E.L.T.A. Amsterdam	52.32	4.77	1			29.2	[52.17, 52.17]	[4.42, 4.42]	CHUAN		-999	0-20400-0-5966	19860909	20050104	-999-999	-999-999		0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	6210	(assigned station ID) Scheveningen, Netherlands	52.1	4.28	-999			12.4	[52.17, 52.17]	[4.42, 4.42]	SCHROEDER		6210	0-20600-0-6210	19860909	20050104				0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	06210	VALKENBURG               	52.16666666666666	4.416666666666667	-999.0			0.4	[52.17, 52.17]	[4.42, 4.42]	WMO		06210	0-20700-0-06210	19860909	20050104				0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	06344	ROTTERDAM                	51.95	4.433333333333334	-999.0			24.5	[52.17, 52.17]	[4.42, 4.42]	WMO		06344	0-20700-0-06344	19860909	20050104				0-20000-0-06215	katwijk	['38', '85', '106', '107']
6210	06240	SCHIPHOL                 	52.3	4.766666666666667	-999.0			27.8	[52.17, 52.17]	[4.42, 4.42]	WMO		06240	0-20700-0-06240	19860909	20050104				0-20000-0-06215	katwijk	['38', '85', '106', '107']
