level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max
0	0		MARACAY - B.A. SUCRE	10.25	-67.65	436.0				80413	1966.0	2014.0	True	0.0		IGRA2	0-20300-0-80413	upata	130.8	8.0086111	-62.3988889	VEM00080413				
0	0	0-20000-0-80413	MARACAY - B.A. SUCRE	10.25	-67.65	437.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST), CLIMAT(C), RBCN	10 15 00N	067 39 00W	80413	999.0	999.0	True	0.0		OSCAR	0-20000-0-80413	upata	130.8	8.0086111	-62.3988889					
0	0		SVBS Maracay - Base Aerea Mariscal Sucre (operated by Venezuelan Air Force), Venezuela	10.25	-67.65	-999.0				80413				0.0		SCHROEDER	0-20600-0-80413	upata	130.8	8.0086111	-62.3988889		80413	3437.0	1977-02-04 00:00:00	2004-02-01 00:00:00
0	0		MARACAY                  	10.25	-67.65	436.0				80413				0.0		WMO	0-20700-0-80413	upata	130.8	8.0086111	-62.3988889		80413	1587.0		
