level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72268	ROSWELL/INDUSTRIAL AIR CENTER, NM	33.3	-104.53333333333333	1118.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	33 18 00N	104 32 00W	72268	999.0	999.0	False	11.5		OSCAR	0-20000-0-72268	roswell	2.2	33.3941667	-104.5225						[33.4, 33.4]	[-104.5, -104.5]	uadb_windc_72268.txt	ncar	19620409	19721228	72268	0-20000-0-72268	['38', '85', '106', '107']
0	0		ROSWELL/INDUSTRIAL	33.3	-104.533	1118.0				72268	1944.0	1978.0	True	11.5		IGRA2	0-20300-0-72268	roswell	2.2	33.3941667	-104.5225	USM00072268					[33.4, 33.4]	[-104.5, -104.5]	uadb_windc_72268.txt	ncar	19620409	19721228	72268	0-20000-0-72268	['38', '85', '106', '107']
1	1		ROSWELL	33.4	-104.5333	996.4				23043	1940.0	1947.0	True	3.1		IGRA2	0-20300-0-23043	roswell	2.2	33.3941667	-104.5225	USW00023043					[33.4, 33.4]	[-104.5, -104.5]	uadb_windc_72268.txt	ncar	19620409	19721228	72268	0-20000-0-72268	['38', '85', '106', '107']
0	0		ROSWELL WSO AIRPORT	33.4	-104.53	1106.1192				23043	19501001.0	19721031.0		2.8		WBAN	0-20500-0-23043	roswell	2.2	33.3941667	-104.5225						[33.4, 33.4]	[-104.5, -104.5]	uadb_windc_72268.txt	ncar	19620409	19721228	72268	0-20000-0-72268	['38', '85', '106', '107']
1	1		ROSWELL WSO AIRPORT	33.4	-104.53	1101.852				23043	19470604.0	19501001.0		2.8		WBAN	0-20500-0-23043	roswell	2.2	33.3941667	-104.5225						[33.4, 33.4]	[-104.5, -104.5]	uadb_windc_72268.txt	ncar	19620409	19721228	72268	0-20000-0-72268	['38', '85', '106', '107']
2	2		ROSWELL WSO AIRPORT	33.4	-104.53	1101.852				23043	19470101.0	19470604.0		2.8		WBAN	0-20500-0-23043	roswell	2.2	33.3941667	-104.5225						[33.4, 33.4]	[-104.5, -104.5]	uadb_windc_72268.txt	ncar	19620409	19721228	72268	0-20000-0-72268	['38', '85', '106', '107']
3	3		ROSWELL MUNI AP	33.4	-104.53	1106.1192				23043	19721031.0	19721201.0		2.8		WBAN	0-20500-0-23043	roswell	2.2	33.3941667	-104.5225						[33.4, 33.4]	[-104.5, -104.5]	uadb_windc_72268.txt	ncar	19620409	19721228	72268	0-20000-0-72268	['38', '85', '106', '107']
4	4		ROSWELL MUNI AP	33.4	-104.45	1097.8896				23043	19130101.0	19301231.0		4.7		WBAN	0-20500-0-23043	roswell	2.2	33.3941667	-104.5225						[33.4, 33.4]	[-104.5, -104.5]	uadb_windc_72268.txt	ncar	19620409	19721228	72268	0-20000-0-72268	['38', '85', '106', '107']
5	5		ROSWELL MUNI AP	33.4	-104.45	1097.8896				23043	19301231.0	19311101.0		4.7		WBAN	0-20500-0-23043	roswell	2.2	33.3941667	-104.5225						[33.4, 33.4]	[-104.5, -104.5]	uadb_windc_72268.txt	ncar	19620409	19721228	72268	0-20000-0-72268	['38', '85', '106', '107']
6	6		ROSWELL MUNI AP	33.4	-104.45	1097.8896				23043	19311101.0	19361130.0		4.7		WBAN	0-20500-0-23043	roswell	2.2	33.3941667	-104.5225						[33.4, 33.4]	[-104.5, -104.5]	uadb_windc_72268.txt	ncar	19620409	19721228	72268	0-20000-0-72268	['38', '85', '106', '107']
