level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-83967	PORTO ALEGRE (83967-0)	-30.016666666666666	-51.21666666666667	47.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS	30 01 00S	051 13 00W	83967	999.0	999.0	False	17.1		OSCAR	0-20000-0-83967	cachoeirinha	5.8	-29.95	-51.083333						[-29.9, -29.9]	[-51.10000000000002, -51.10000000000002]	uadb_trhc_83967.txt	ncar	19500605	19541222	83967	0-20000-0-83971	['38', '85', '106', '107']
1	1	0-20000-0-83952	CANOAS	-29.933333333333334	-51.13333333333333	9.0	Surface land meteorological station (SYNOP), GOS	29 56 00S	051 08 00W	83952	999.0	999.0	False	4.9		OSCAR	0-20000-0-83952	cachoeirinha	5.8	-29.95	-51.083333						[-29.9, -29.9]	[-51.10000000000002, -51.10000000000002]	uadb_trhc_83967.txt	ncar	19500605	19541222	83967	0-20000-0-83971	['38', '85', '106', '107']
2	2	0-20000-0-83971	PORTO ALEGRE (AERO)	-30.0	-51.18333333333333	3.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS	30 00 00S	051 11 00W	83971	999.0	999.0	True	13.7		OSCAR	0-20000-0-83971	cachoeirinha	5.8	-29.95	-51.083333						[-29.9, -29.9]	[-51.10000000000002, -51.10000000000002]	uadb_trhc_83967.txt	ncar	19500605	19541222	83967	0-20000-0-83971	['38', '85', '106', '107']
3	4	0-20000-0-86988	PORTO ALEGRE (86988-0)	-30.05	-51.166666666666664	48.47	Surface land meteorological station (SYNOP), GOS	30 03 00S	051 10 00W	86988	999.0	999.0	False	17.8		OSCAR	0-20000-0-86988	cachoeirinha	5.8	-29.95	-51.083333						[-29.9, -29.9]	[-51.10000000000002, -51.10000000000002]	uadb_trhc_83967.txt	ncar	19500605	19541222	83967	0-20000-0-83971	['38', '85', '106', '107']
4	5	0-20000-0-83961	CAMPO BOM	-29.683333333333334	-51.05		Surface land meteorological station (SYNOP), GOS	29 41 00S	051 03 00W	83961	999.0	999.0	False	24.5		OSCAR	0-20000-0-83961	cachoeirinha	5.8	-29.95	-51.083333						[-29.9, -29.9]	[-51.10000000000002, -51.10000000000002]	uadb_trhc_83967.txt	ncar	19500605	19541222	83967	0-20000-0-83971	['38', '85', '106', '107']
5	6	0-76-0-4303905000000494	Campo Bom	-29.674166666666668	-51.064166666666665		Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	29 40 27S	051 03 51W	4303905000000494	999.0	999.0	False	25.3		OSCAR	0-76-0-4303905000000494	cachoeirinha	5.8	-29.95	-51.083333						[-29.9, -29.9]	[-51.10000000000002, -51.10000000000002]	uadb_trhc_83967.txt	ncar	19500605	19541222	83967	0-20000-0-83971	['38', '85', '106', '107']
6	7	0-20000-0-83954	TRIUNFO (83954-0)	-29.866666666666667	-51.38333333333333		Surface land meteorological station (SYNOP), GOS	29 52 00S	051 23 00W	83954	999.0	999.0	False	27.6		OSCAR	0-20000-0-83954	cachoeirinha	5.8	-29.95	-51.083333						[-29.9, -29.9]	[-51.10000000000002, -51.10000000000002]	uadb_trhc_83967.txt	ncar	19500605	19541222	83967	0-20000-0-83971	['38', '85', '106', '107']
0	0		PORTO ALEGRE (AERO)	-30.0	-51.1833	3.0				83971	1950.0	2021.0	True	13.7		IGRA2	0-20300-0-83971	cachoeirinha	5.8	-29.95	-51.083333	BRM00083971					[-29.9, -29.9]	[-51.10000000000002, -51.10000000000002]	uadb_trhc_83967.txt	ncar	19500605	19541222	83967	0-20000-0-83971	['38', '85', '106', '107']
0	0		GRAVATAI	-29.95	-51.13	25.2984				52501	19500601.0	19541231.0		6.3		WBAN	0-20500-0-52501	cachoeirinha	5.8	-29.95	-51.083333						[-29.9, -29.9]	[-51.10000000000002, -51.10000000000002]	uadb_trhc_83967.txt	ncar	19500605	19541222	83967	0-20000-0-83971	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	cachoeirinha	5.8	-29.95	-51.083333						[-29.9, -29.9]	[-51.10000000000002, -51.10000000000002]	uadb_trhc_83967.txt	ncar	19500605	19541222	83967	0-20000-0-83971	['38', '85', '106', '107']
0	0		Porto Alegre AP, Brazil	-30.0	-51.18	-999.0				83971				13.5		SCHROEDER	0-20600-0-83971	cachoeirinha	5.8	-29.95	-51.083333		83971	3542.0	1974-12-07 00:00:00	1991-07-04 00:00:00	[-29.9, -29.9]	[-51.10000000000002, -51.10000000000002]	uadb_trhc_83967.txt	ncar	19500605	19541222	83967	0-20000-0-83971	['38', '85', '106', '107']
0	0		PORTO ALEGRE             	-30.03333333333333	-51.21666666666667	47.0				83967				18.6		WMO	0-20700-0-83967	cachoeirinha	5.8	-29.95	-51.083333		83967	1473.0			[-29.9, -29.9]	[-51.10000000000002, -51.10000000000002]	uadb_trhc_83967.txt	ncar	19500605	19541222	83967	0-20000-0-83971	['38', '85', '106', '107']
