level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	None	None	None	None						[-78.4, -78.4]	[87.58, 87.58]	uadb_windc_89557.txt	ncar	19580325	19581231	89557	0-20300-0-89557	['38', '85', '106', '107']
0	0		SOVIETSKAVA	-78.4	87.583	3571.0				89557	1958.0	1958.0	True	0.1		0-20300-0-89557	IGRA2	None	None	None	None	AYM00089557					[-78.4, -78.4]	[87.58, 87.58]	uadb_windc_89557.txt	ncar	19580325	19581231	89557	0-20300-0-89557	['38', '85', '106', '107']
0	0															0-20500-0-nan	WBAN	None	None	None	None						[-78.4, -78.4]	[87.58, 87.58]	uadb_windc_89557.txt	ncar	19580325	19581231	89557	0-20300-0-89557	['38', '85', '106', '107']
0	0															0-20400-0-nan	CHUAN	None	None	None	None						[-78.4, -78.4]	[87.58, 87.58]	uadb_windc_89557.txt	ncar	19580325	19581231	89557	0-20300-0-89557	['38', '85', '106', '107']
0	0		Sovetskaya (operated by USSR), Antarctica	-78.4	87.58	-999.0				89557				0.0		0-20600-0-89557	SCHROEDER	None	None	None	None		89557.0	3688.0	1958-03-01 00:00:00	1958-03-01 00:00:00	[-78.4, -78.4]	[87.58, 87.58]	uadb_windc_89557.txt	ncar	19580325	19581231	89557	0-20300-0-89557	['38', '85', '106', '107']
0	0															0-20700-0-nan	WMO	None	None	None	None						[-78.4, -78.4]	[87.58, 87.58]	uadb_windc_89557.txt	ncar	19580325	19581231	89557	0-20300-0-89557	['38', '85', '106', '107']
