level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72202	MIAMI, FL (72202-0)	25.75	-80.38333333333334	5.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), CLIMAT(C), GOS	25 45 00N	080 23 00W	72202	999.0	999.0	False	1.2		OSCAR	0-20000-0-72202	sweetwater	0.7	25.7630556	-80.3733333						[25.76, 25.76]	[-80.38, -80.38]	uadb_windc_72202.txt	ncar	20180101	20211231	72202	0-20001-0-72202	['38', '85', '106', '107']
1	1	0-20001-0-72202	MIAMI, FL (72202-1)	25.754444444444445	-80.38305555555554		Upper-air / Radiosonde station, GOS, RBSN(T)	25 45 16N	080 22 59W	72202	999.0	999.0	True	0.7		OSCAR	0-20001-0-72202	sweetwater	0.7	25.7630556	-80.3733333						[25.76, 25.76]	[-80.38, -80.38]	uadb_windc_72202.txt	ncar	20180101	20211231	72202	0-20001-0-72202	['38', '85', '106', '107']
0	0		MIAMI	25.7544	-80.3831	4.3				72202	1945.0	2021.0	True	0.7		IGRA2	0-20300-0-72202	sweetwater	0.7	25.7630556	-80.3733333	USM00072202					[25.76, 25.76]	[-80.38, -80.38]	uadb_windc_72202.txt	ncar	20180101	20211231	72202	0-20001-0-72202	['38', '85', '106', '107']
0	0		MIAMI INTL AP	25.79	-80.32	8.8392				12839	20020108.0	20041001.0		6.9		WBAN	0-20500-0-12839	sweetwater	0.7	25.7630556	-80.3733333		72202.0				[25.76, 25.76]	[-80.38, -80.38]	uadb_windc_72202.txt	ncar	20180101	20211231	72202	0-20001-0-72202	['38', '85', '106', '107']
1	1		MIAMI INTERNATIONAL AP	25.79	-80.32	8.8392				12839	20041001.0	99991231.0		6.9		WBAN	0-20500-0-12839	sweetwater	0.7	25.7630556	-80.3733333		72202.0				[25.76, 25.76]	[-80.38, -80.38]	uadb_windc_72202.txt	ncar	20180101	20211231	72202	0-20001-0-72202	['38', '85', '106', '107']
2	2		MIAMI WSCMO AIRPORT	25.8	-80.3	3.6576000000000004				12839	19950101.0	19950124.0		9.2		WBAN	0-20500-0-12839	sweetwater	0.7	25.7630556	-80.3733333		72202.0				[25.76, 25.76]	[-80.38, -80.38]	uadb_windc_72202.txt	ncar	20180101	20211231	72202	0-20001-0-72202	['38', '85', '106', '107']
3	3		MIAMI WSCMO AIRPORT	25.8	-80.3	3.6576000000000004				12839	19811231.0	19950101.0		9.2		WBAN	0-20500-0-12839	sweetwater	0.7	25.7630556	-80.3733333		72202.0				[25.76, 25.76]	[-80.38, -80.38]	uadb_windc_72202.txt	ncar	20180101	20211231	72202	0-20001-0-72202	['38', '85', '106', '107']
4	4		MIAMI WSMO AIRPORT	25.8	-80.3	3.6576000000000004				12839	19770301.0	19780101.0		9.2		WBAN	0-20500-0-12839	sweetwater	0.7	25.7630556	-80.3733333		72202.0				[25.76, 25.76]	[-80.38, -80.38]	uadb_windc_72202.txt	ncar	20180101	20211231	72202	0-20001-0-72202	['38', '85', '106', '107']
5	5		MIAMI WSCMO AIRPORT	25.8	-80.3	3.6576000000000004				12839	19800801.0	19811231.0		9.2		WBAN	0-20500-0-12839	sweetwater	0.7	25.7630556	-80.3733333		72202.0				[25.76, 25.76]	[-80.38, -80.38]	uadb_windc_72202.txt	ncar	20180101	20211231	72202	0-20001-0-72202	['38', '85', '106', '107']
6	6		MIAMI WSMO AIRPORT	25.8	-80.3	3.6576000000000004				12839	19780101.0	19800801.0		9.2		WBAN	0-20500-0-12839	sweetwater	0.7	25.7630556	-80.3733333		72202.0				[25.76, 25.76]	[-80.38, -80.38]	uadb_windc_72202.txt	ncar	20180101	20211231	72202	0-20001-0-72202	['38', '85', '106', '107']
