level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72226	MONTGOMERY/DANNELLY,  AL.	32.3	-86.4	62.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, CLIMAT(C)	32 18 00N	086 24 00W	72226	999	999	False	0.0		OSCAR	0-20000-0-72226	montgomery	12.0	32.3666667	-86.3						[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
0	0		MONTGOMERY DANNELLY FLD	32.3	-86.4	64.0				72226	1919	1974	True	0.0		IGRA2	0-20300-0-72226	montgomery	12.0	32.3666667	-86.3	USM00072226					[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
1	2		MONTGOMERY (MAXWELL FIELD)	32.3833	-86.35	53.0				13821	1922	1948	True	10.4		IGRA2	0-20300-0-13821	montgomery	12.0	32.3666667	-86.3	USW00013821					[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
2	3		MONTGOMERY (GUNTER FIELD)	32.4	-86.25	67.4				13801	1940	1942	True	18.0		IGRA2	0-20300-0-13801	montgomery	12.0	32.3666667	-86.3	USW00013801					[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
0	0		MONTGOMERY WSO ARPT	32.3	-86.4	64.00800000000001				13895	19590101	19690101		0.0		WBAN	0-20500-0-13895	montgomery	12.0	32.3666667	-86.3		72226.0				[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
1	1		MONTGOMERY WSO ARPT	32.3	-86.4	64.00800000000001				13895	19690101	19741130		0.0		WBAN	0-20500-0-13895	montgomery	12.0	32.3666667	-86.3		72226.0				[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
2	2		MONTGOMERY DANNELLY	32.3	-86.4	60.96				13895	19440101	19480101		0.0		WBAN	0-20500-0-13895	montgomery	12.0	32.3666667	-86.3						[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
3	3		MONTGOMERY EENV RAD	32.3	-86.4					53809	19820501	19821231		0.0		WBAN	0-20500-0-53809	montgomery	12.0	32.3666667	-86.3						[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
4	4		MONTGOMERY WSO ARPT	32.3	-86.4	60.96				13895	19480101	19480601		0.0		WBAN	0-20500-0-13895	montgomery	12.0	32.3666667	-86.3						[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
5	5		MONTGOMERY WSO ARPT	32.3	-86.4	60.96				13895	19480601	19480630		0.0		WBAN	0-20500-0-13895	montgomery	12.0	32.3666667	-86.3						[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
6	6		MONTGOMERY WSO ARPT	32.3	-86.4	60.96				13895	19480630	19581231		0.0		WBAN	0-20500-0-13895	montgomery	12.0	32.3666667	-86.3						[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
7	7		MONTGOMERY WSO ARPT	32.3	-86.4	64.00800000000001				13895	19741130	19811231		0.0		WBAN	0-20500-0-13895	montgomery	12.0	32.3666667	-86.3		72226.0				[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
8	8		MONTGOMERY WSO ARPT	32.3	-86.4	64.00800000000001				13895	19950101	19950701		0.0		WBAN	0-20500-0-13895	montgomery	12.0	32.3666667	-86.3		72226.0				[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
9	9		MONTGOMERY WSO ARPT	32.3	-86.4	64.00800000000001				13895	19820101	19950101		0.0		WBAN	0-20500-0-13895	montgomery	12.0	32.3666667	-86.3		72226.0				[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
10	10		MONTGOMERY DANNELLY FIELD	32.3	-86.41	64.00800000000001				13895	19950701	99991231		0.9		WBAN	0-20500-0-13895	montgomery	12.0	32.3666667	-86.3		72226.0				[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
11	11		MAXWELL FIELD	32.38	-86.35	53.0352				13821	19360430	19370101		10.0		WBAN	0-20500-0-13821	montgomery	12.0	32.3666667	-86.3						[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
12	12		MAXWELL FIELD	32.38	-86.35	53.0352				13821	19480601	19480630		10.0		WBAN	0-20500-0-13821	montgomery	12.0	32.3666667	-86.3						[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
13	13		MAXWELL FIELD	32.38	-86.35	64.00800000000001				13821	19560801	19560831		10.0		WBAN	0-20500-0-13821	montgomery	12.0	32.3666667	-86.3						[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
14	14		MAXWELL FIELD	32.38	-86.35	64.00800000000001				13821	19540101	19560801		10.0		WBAN	0-20500-0-13821	montgomery	12.0	32.3666667	-86.3						[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
15	15		MAXWELL FIELD	32.38	-86.35	53.0352				13821	19370101	19480601		10.0		WBAN	0-20500-0-13821	montgomery	12.0	32.3666667	-86.3						[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
16	16		MAXWELL FIELD	32.38	-86.35	53.0352				13821	19340501	19360430		10.0		WBAN	0-20500-0-13821	montgomery	12.0	32.3666667	-86.3						[32.3, 32.3]	[-86.39999999999998, -86.39999999999998]	uadb_windc_72226.txt	ncar	19620304	19741111	72226	0-20000-0-72226	['38', '85', '106', '107']
