level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72639	ALPENA/PHELPS COLLINS, MI.	45.06666666666667	-83.56666666666666	211.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	45 04 00N	083 34 00W	72639	999.0	999.0	False	15.1		OSCAR	0-20000-0-72639	alpena	7.3	45.0616667	-83.4327778						[45.0, 45.0]	[-83.39999999999998, -83.39999999999998]	uadb_windc_72639.txt	ncar	19620304	19720922	72639	0-20000-0-72639	['38', '85', '106', '107']
0	0		ALPENA/PHELPS COLLI	45.067	-83.567	211.0				72639	1973.0	1974.0	True	15.1		IGRA2	0-20300-0-72639	alpena	7.3	45.0616667	-83.4327778	USM00072639					[45.0, 45.0]	[-83.39999999999998, -83.39999999999998]	uadb_windc_72639.txt	ncar	19620304	19720922	72639	0-20000-0-72639	['38', '85', '106', '107']
1	1		ALPENA	45.0667	-83.4333	185.6				14814	1940.0	1947.0	True	7.9		IGRA2	0-20300-0-14814	alpena	7.3	45.0616667	-83.4327778	USW00014814					[45.0, 45.0]	[-83.39999999999998, -83.39999999999998]	uadb_windc_72639.txt	ncar	19620304	19720922	72639	0-20000-0-72639	['38', '85', '106', '107']
0	0		ALPENA WASTEWATER PLANT	45.06	-83.43	179.83200000000002				14814	20050818.0	99991231.0		7.1		WBAN	0-20500-0-14814	alpena	7.3	45.0616667	-83.4327778						[45.0, 45.0]	[-83.39999999999998, -83.39999999999998]	uadb_windc_72639.txt	ncar	19620304	19720922	72639	0-20000-0-72639	['38', '85', '106', '107']
1	1		ALPENA WASTEWATER PL	45.06	-83.43	179.83200000000002				14814	19970924.0	20000720.0		7.1		WBAN	0-20500-0-14814	alpena	7.3	45.0616667	-83.4327778						[45.0, 45.0]	[-83.39999999999998, -83.39999999999998]	uadb_windc_72639.txt	ncar	19620304	19720922	72639	0-20000-0-72639	['38', '85', '106', '107']
2	2		ALPENA WASTEWATER PL	45.06	-83.43	179.83200000000002				14814	20000720.0	20031117.0		7.1		WBAN	0-20500-0-14814	alpena	7.3	45.0616667	-83.4327778						[45.0, 45.0]	[-83.39999999999998, -83.39999999999998]	uadb_windc_72639.txt	ncar	19620304	19720922	72639	0-20000-0-72639	['38', '85', '106', '107']
3	3		ALPENA WASTEWATER PL	45.06	-83.43	179.83200000000002				14814	20031117.0	20050818.0		7.1		WBAN	0-20500-0-14814	alpena	7.3	45.0616667	-83.4327778						[45.0, 45.0]	[-83.39999999999998, -83.39999999999998]	uadb_windc_72639.txt	ncar	19620304	19720922	72639	0-20000-0-72639	['38', '85', '106', '107']
4	4		ALPENA WASTEWATER PL	45.07	-83.43	188.0616				14814	19441231.0	19450801.0		8.1		WBAN	0-20500-0-14814	alpena	7.3	45.0616667	-83.4327778						[45.0, 45.0]	[-83.39999999999998, -83.39999999999998]	uadb_windc_72639.txt	ncar	19620304	19720922	72639	0-20000-0-72639	['38', '85', '106', '107']
5	5		ALPENA WASTEWATER PL	45.07	-83.43	188.0616				14814	19480101.0	19480131.0		8.1		WBAN	0-20500-0-14814	alpena	7.3	45.0616667	-83.4327778						[45.0, 45.0]	[-83.39999999999998, -83.39999999999998]	uadb_windc_72639.txt	ncar	19620304	19720922	72639	0-20000-0-72639	['38', '85', '106', '107']
6	6		ALPENA WASTEWATER PL	45.07	-83.43	188.0616				14814	19480131.0	19591201.0		8.1		WBAN	0-20500-0-14814	alpena	7.3	45.0616667	-83.4327778						[45.0, 45.0]	[-83.39999999999998, -83.39999999999998]	uadb_windc_72639.txt	ncar	19620304	19720922	72639	0-20000-0-72639	['38', '85', '106', '107']
