level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	frontera	22.0	18.425	-92.833333						[18.52, 18.52]	[-92.64999999999998, -92.64999999999998]	uadb_windc_76730.txt	ncar	19971029	19981016	76730	0-20600-0-76730	['38', '85', '106', '107']
0	0															0-20300-0-nan	IGRA2	frontera	22.0	18.425	-92.833333						[18.52, 18.52]	[-92.64999999999998, -92.64999999999998]	uadb_windc_76730.txt	ncar	19971029	19981016	76730	0-20600-0-76730	['38', '85', '106', '107']
0	0															0-20500-0-nan	WBAN	frontera	22.0	18.425	-92.833333						[18.52, 18.52]	[-92.64999999999998, -92.64999999999998]	uadb_windc_76730.txt	ncar	19971029	19981016	76730	0-20600-0-76730	['38', '85', '106', '107']
0	0															0-20400-0-nan	CHUAN	frontera	22.0	18.425	-92.833333						[18.52, 18.52]	[-92.64999999999998, -92.64999999999998]	uadb_windc_76730.txt	ncar	19971029	19981016	76730	0-20600-0-76730	['38', '85', '106', '107']
0	0		San Roman, Tabasco, Mexico	18.52	-92.65	-999.0				76730				0.0		0-20600-0-76730	SCHROEDER	frontera	22.0	18.425	-92.833333		76730	3336.0	1997-10-29 00:00:00	1997-10-29 00:00:00	[18.52, 18.52]	[-92.64999999999998, -92.64999999999998]	uadb_windc_76730.txt	ncar	19971029	19981016	76730	0-20600-0-76730	['38', '85', '106', '107']
1	1		(made up station ID) Frontera - Naval Facility PACS-SONET pibal site (operated by SMAM = Secretaria de Marina Armada de Mexico [Mexican Navy]), Tabasco, Mexico	18.52	-92.65	-999.0				76745				0.0		0-20600-0-76745	SCHROEDER	frontera	22.0	18.425	-92.833333		76745	3338.0	1998-01-01 00:00:00	1999-02-01 00:00:00	[18.52, 18.52]	[-92.64999999999998, -92.64999999999998]	uadb_windc_76730.txt	ncar	19971029	19981016	76730	0-20600-0-76730	['38', '85', '106', '107']
0	0		CIUDAD OBREGON           	18.53333333333333	-92.65	-999.0				76746				1.5		0-20700-0-76746	WMO	frontera	22.0	18.425	-92.833333		76746	1290.0			[18.52, 18.52]	[-92.64999999999998, -92.64999999999998]	uadb_windc_76730.txt	ncar	19971029	19981016	76730	0-20600-0-76730	['38', '85', '106', '107']
