file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
70414	70414	SHEMYA AFB	52.71666666666667	174.1	31.0	52 43 00N	174 06 00E	0.4	[52.72, 52.72]	[174.1, 174.1]	OSCAR	0-20000-0-70414		0-20000-0-70414	20180101	20211231	999.0	999.0	True	0-20000-0-70414	None	['38', '85', '106', '107']
70414	70414	SHEMYA AFB	52.7167	174.1	29.0			0.4	[52.72, 52.72]	[174.1, 174.1]	IGRA2			0-20300-0-70414	20180101	20211231	1946.0	2021.0	True	0-20000-0-70414	None	['38', '85', '106', '107']
70414	45714	SHEMYA ISLAND	52.72	174.1	34.1376			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45714	20180101	20211231	19580601.0	19590831.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA USAF BASE	52.72	174.1	37.1856			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN		70414.0	0-20500-0-45715	20180101	20211231	19950501.0	99991231.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	28.041600000000003			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19570131.0	19580601.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	28.041600000000003			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19490901.0	19550101.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	28.041600000000003			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19550101.0	19570101.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	28.041600000000003			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19570101.0	19570131.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	28.041600000000003			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19580601.0	19580630.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA USAF BASE	52.72	174.1	37.1856			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN		70414.0	0-20500-0-45715	20180101	20211231	19950101.0	19950501.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	28.041600000000003			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19580630.0	19600101.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	39.0144			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19660101.0	19690101.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	39.0144			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19690101.0	19730101.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	39.0144			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19730101.0	19730401.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	28.956000000000003			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19730401.0	19740101.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	28.956000000000003			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19740101.0	19811231.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	37.1856			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19820101.0	19850904.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	38.1			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19600101.0	19660101.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA USAF BASE	52.72	174.1	37.1856			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN		70414.0	0-20500-0-45715	20180101	20211231	19890910.0	19950101.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45715	SHEMYA WSO AIRPORT	52.72	174.1	37.1856			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45715	20180101	20211231	19860616.0	19890910.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45708	SHEMYA ISLAND	52.72	174.1	39.9288			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45708	20180101	20211231	19560101.0	19571231.0		0-20000-0-70414	None	['38', '85', '106', '107']
70414	45708	SHEMYA ISLAND	52.72	174.1	39.9288			0.0	[52.72, 52.72]	[174.1, 174.1]	WBAN			0-20500-0-45708	20180101	20211231	19551130.0	19560101.0		0-20000-0-70414	None	['38', '85', '106', '107']
