level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72239	FORT POLK, LA. (ARMY)	31.033333333333335	-93.03333333333333	110.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	31 02 00N	093 02 00W	72239	999.0	999.0	True	17.5		OSCAR	0-20000-0-72239	natchitoches	74.0	31.760555600000004	-93.0861111						[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
0	0		FORT POLK (ARMY)	31.033	-93.033	110.0				72239	1976.0	1989.0	True	17.6		IGRA2	0-20300-0-72239	natchitoches	74.0	31.760555600000004	-93.0861111	USM00072239					[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
0	0		FORT POLK AAF	31.05	-93.18	102.108				3931	19950101.0	99991231.0		5.9		WBAN	0-20500-0-3931	natchitoches	74.0	31.760555600000004	-93.0861111		72239.0				[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
1	1		FORT POLK AAF	31.05	-93.18	102.108				3931	19811231.0	19950101.0		5.9		WBAN	0-20500-0-3931	natchitoches	74.0	31.760555600000004	-93.0861111		72239.0				[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
2	2		FORT POLK AAF	31.05	-93.18	102.108				3931	19760101.0	19811231.0		5.9		WBAN	0-20500-0-3931	natchitoches	74.0	31.760555600000004	-93.0861111		72239.0				[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
3	3		FORT POLK AAF	31.05	-93.18	100.8888				3931	19620801.0	19760101.0		5.9		WBAN	0-20500-0-3931	natchitoches	74.0	31.760555600000004	-93.0861111						[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
4	4		FORT POLK AAF	31.05	-93.22	102.108				3931	19551001.0	19551231.0		5.9		WBAN	0-20500-0-3931	natchitoches	74.0	31.760555600000004	-93.0861111						[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
5	5		FORT POLK AAF	31.03	-93.18	99.9744				3931	19580101.0	19590531.0		8.0		WBAN	0-20500-0-3931	natchitoches	74.0	31.760555600000004	-93.0861111						[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
6	6		FORT POLK AAF	31.03	-93.18	102.108				3931	19571101.0	19580101.0		8.0		WBAN	0-20500-0-3931	natchitoches	74.0	31.760555600000004	-93.0861111						[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
7	7		FORT POLK	31.16	-92.98	124.3584				3993	19950607.0	99991231.0		22.0		WBAN	0-20500-0-3993	natchitoches	74.0	31.760555600000004	-93.0861111						[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	natchitoches	74.0	31.760555600000004	-93.0861111						[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
0	0		Fort Polk (operated by US Army), LA	31.03	-93.03	-999.0				72239				18.0		SCHROEDER	0-20600-0-72239	natchitoches	74.0	31.760555600000004	-93.0861111		72239.0	2398.0	1977-08-08 00:00:00	2007-07-12 00:00:00	[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
0	0															WMO	0-20700-0-nan	natchitoches	74.0	31.760555600000004	-93.0861111						[31.1, 31.1]	[-93.19999999999999, -93.19999999999999]	uadb_trhc_72239.txt	ncar	19770808	20070712	72239	0-20000-0-72239	['38', '85', '106', '107']
