file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
74754	74754	ENGLAND AFB, LA.	31.316666666666666	-92.55		31 19 00N	092 33 00W	5.1	[31.3, 31.3]	[-92.60000000000002, -92.60000000000002]	OSCAR	0-20000-0-74754		0-20000-0-74754	19700211	19700731	999.0	999.0	False	0-20000-0-74754	alexandria	['38', '85', '106', '107']
74754	74755	CLAIBORNE RANGE, LA. (AFS)	31.133333333333333	-92.56666666666666		31 08 00N	092 34 00W	18.7	[31.3, 31.3]	[-92.60000000000002, -92.60000000000002]	OSCAR	0-20000-0-74755		0-20000-0-74755	19700211	19700731	999.0	999.0	False	0-20000-0-74754	alexandria	['38', '85', '106', '107']
74754	74754	ALEXANDRIA	31.33	-92.55	27.0			5.8	[31.3, 31.3]	[-92.60000000000002, -92.60000000000002]	IGRA2			0-20300-0-74754	19700211	19700731	1943.0	1955.0	True	0-20000-0-74754	alexandria	['38', '85', '106', '107']
74754	74755	CLAIBORNE RNG (AFS)	31.183	-92.633	67.0			13.3	[31.3, 31.3]	[-92.60000000000002, -92.60000000000002]	IGRA2			0-20300-0-74755	19700211	19700731	1973.0	1990.0	True	0-20000-0-74754	alexandria	['38', '85', '106', '107']
74754	93915	ALEXANDRIA INTL AP	31.33	-92.56	30.48			5.1	[31.3, 31.3]	[-92.60000000000002, -92.60000000000002]	WBAN		74754.0	0-20500-0-93915	19700211	19700731	19990720.0	99991231.0		0-20000-0-74754	alexandria	['38', '85', '106', '107']
74754	13934	ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002			5.3	[31.3, 31.3]	[-92.60000000000002, -92.60000000000002]	WBAN			0-20500-0-13934	19700211	19700731	19530218.0	19550201.0		0-20000-0-74754	alexandria	['38', '85', '106', '107']
74754	93915	ALEXANDRIA INTL AP	31.32	-92.55	30.48			5.3	[31.3, 31.3]	[-92.60000000000002, -92.60000000000002]	WBAN		74754.0	0-20500-0-93915	19700211	19700731	19980204.0	19990720.0		0-20000-0-74754	alexandria	['38', '85', '106', '107']
74754	93915	ALEXANDRIA INTL AP	31.32	-92.55	51.2064			5.3	[31.3, 31.3]	[-92.60000000000002, -92.60000000000002]	WBAN		74754.0	0-20500-0-93915	19700211	19700731	19950606.0	19980204.0		0-20000-0-74754	alexandria	['38', '85', '106', '107']
74754	93915	ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002			5.3	[31.3, 31.3]	[-92.60000000000002, -92.60000000000002]	WBAN		74754.0	0-20500-0-93915	19700211	19700731	19950101.0	19950606.0		0-20000-0-74754	alexandria	['38', '85', '106', '107']
74754	93915	ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002			5.3	[31.3, 31.3]	[-92.60000000000002, -92.60000000000002]	WBAN		74754.0	0-20500-0-93915	19700211	19700731	19930903.0	19950101.0		0-20000-0-74754	alexandria	['38', '85', '106', '107']
