file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
74119	71119	STONY PLAIN UA, ALTA	53.5475	-114.10833333333333	766.3	53 32 51N	114 06 30W	5.9	[53.6, 53.55]	[-114.1, -114.1]	OSCAR	0-20000-0-71119		0-20000-0-71119	19661026	19770720	999.0	999.0	True	0-20000-0-71119	spruce grove	['38', '85', '106', '107']
74119	71127	EDMONTON STONY PLAIN CS, ALTA	53.5475	-114.10833333333333	766.3	53 32 51N	114 06 30W	5.9	[53.6, 53.55]	[-114.1, -114.1]	OSCAR	0-20000-0-71127		0-20000-0-71127	19661026	19770720	999.0	999.0	False	0-20000-0-71119	spruce grove	['38', '85', '106', '107']
74119	71241	HIGHVALE, ALTA	53.45	-114.46666666666667	746.8	53 27 00N	114 28 00W	29.5	[53.6, 53.55]	[-114.1, -114.1]	OSCAR	0-20000-0-71241		0-20000-0-71241	19661026	19770720	999.0	999.0	False	0-20000-0-71119	spruce grove	['38', '85', '106', '107']
74119	71119	EDMONTON STONY PLAIN	53.5475	-114.1083	766.3			5.9	[53.6, 53.55]	[-114.1, -114.1]	IGRA2			0-20300-0-71119	19661026	19770720	1946.0	2021.0	True	0-20000-0-71119	spruce grove	['38', '85', '106', '107']
74119	25145	EDMONTON STONY	53.55	-114.1	767.1816			5.6	[53.6, 53.55]	[-114.1, -114.1]	WBAN			0-20500-0-25145	19661026	19770720	19660101.0	99991231.0		0-20000-0-71119	spruce grove	['38', '85', '106', '107']
74119	25165	EDMONTON BILLENTUVE	53.67	-113.87	686.1048000000001			17.1	[53.6, 53.55]	[-114.1, -114.1]	WBAN			0-20500-0-25165	19661026	19770720	19841101.0	99991231.0		0-20000-0-71119	spruce grove	['38', '85', '106', '107']
74119									[53.6, 53.55]	[-114.1, -114.1]	CHUAN			0-20400-0-nan	19661026	19770720				0-20000-0-71119	spruce grove	['38', '85', '106', '107']
74119	71126	Edmonton (Stony Plain upper air test site - dual radiosonde flights), Alberta, Canada	53.55	-114.1	-999.0			5.6	[53.6, 53.55]	[-114.1, -114.1]	SCHROEDER		71126.0	0-20600-0-71126	19661026	19770720				0-20000-0-71119	spruce grove	['38', '85', '106', '107']
74119	74119	Edmonton (Stony Plain), Alberta, Canada	53.55	-114.1	-999.0			5.6	[53.6, 53.55]	[-114.1, -114.1]	SCHROEDER		74119.0	0-20600-0-74119	19661026	19770720				0-20000-0-71119	spruce grove	['38', '85', '106', '107']
74119	71119	Edmonton (Stony Plain), Alberta, Canada	53.5475	-114.1092	-999.0			5.9	[53.6, 53.55]	[-114.1, -114.1]	SCHROEDER		71119.0	0-20600-0-71119	19661026	19770720				0-20000-0-71119	spruce grove	['38', '85', '106', '107']
74119									[53.6, 53.55]	[-114.1, -114.1]	WMO			0-20700-0-nan	19661026	19770720				0-20000-0-71119	spruce grove	['38', '85', '106', '107']
