level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20001-0-37055	MINERAL'NYE VODY (37055-1)	44.21666666666667	43.1		Upper-air / Radiosonde station, RBSN(T), GOS	44 13 00N	043 06 00E	37055	999.0	999.0	True	0.4		OSCAR	0-20001-0-37055	mineralnyye vody	3.0	44.210278	43.135278						[44.22, 44.22]	[43.1, 43.1]	uadb_trhc_37055.txt	ncar	20180101	20211231	37055	0-20001-0-37055	['38', '85', '106', '107']
1	2	0-20000-0-37054	MINERAL'NYE VODY (37054-0)	44.233333333333334	43.06666666666667	328.29	Surface land meteorological station (SYNOP), GOS, RBSN(S)	44 14 00N	043 04 00E	37054	999.0	999.0	False	3.0		OSCAR	0-20000-0-37054	mineralnyye vody	3.0	44.210278	43.135278						[44.22, 44.22]	[43.1, 43.1]	uadb_trhc_37055.txt	ncar	20180101	20211231	37055	0-20001-0-37055	['38', '85', '106', '107']
2	3	0-20000-0-37058	GEORGIEVSK	44.13333333333333	43.45	287.88	Surface land meteorological station (SYNOP), GOS	44 08 00N	043 27 00E	37058	999.0	999.0	False	29.6		OSCAR	0-20000-0-37058	mineralnyye vody	3.0	44.210278	43.135278						[44.22, 44.22]	[43.1, 43.1]	uadb_trhc_37055.txt	ncar	20180101	20211231	37055	0-20001-0-37055	['38', '85', '106', '107']
0	0		MINERAL'NYE VODY	44.2167	43.1	312.6				37055	1947.0	2021.0	True	0.4		IGRA2	0-20300-0-37055	mineralnyye vody	3.0	44.210278	43.135278	RSM00037055					[44.22, 44.22]	[43.1, 43.1]	uadb_trhc_37055.txt	ncar	20180101	20211231	37055	0-20001-0-37055	['38', '85', '106', '107']
1	2		PJATIGORSK	44.05	43.03	573.0				37050	1947.0	1951.0	True	19.7		IGRA2	0-20300-0-37050	mineralnyye vody	3.0	44.210278	43.135278	RSM00037050					[44.22, 44.22]	[43.1, 43.1]	uadb_trhc_37055.txt	ncar	20180101	20211231	37055	0-20001-0-37055	['38', '85', '106', '107']
0	0															WBAN	0-20500-0-nan	mineralnyye vody	3.0	44.210278	43.135278						[44.22, 44.22]	[43.1, 43.1]	uadb_trhc_37055.txt	ncar	20180101	20211231	37055	0-20001-0-37055	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	mineralnyye vody	3.0	44.210278	43.135278						[44.22, 44.22]	[43.1, 43.1]	uadb_trhc_37055.txt	ncar	20180101	20211231	37055	0-20001-0-37055	['38', '85', '106', '107']
0	0		Mineral'nye Vody, Russia	44.2	43.1	-999.0				37054				2.2		SCHROEDER	0-20600-0-37054	mineralnyye vody	3.0	44.210278	43.135278		37054	885.0	1941-10-01 00:00:00	2006-02-13 00:00:00	[44.22, 44.22]	[43.1, 43.1]	uadb_trhc_37055.txt	ncar	20180101	20211231	37055	0-20001-0-37055	['38', '85', '106', '107']
1	1		Pyatigorsk, Russia	44.05	43.05	-999.0				37050				19.3		SCHROEDER	0-20600-0-37050	mineralnyye vody	3.0	44.210278	43.135278		37050	884.0	1935-01-01 00:00:00	1947-05-01 00:00:00	[44.22, 44.22]	[43.1, 43.1]	uadb_trhc_37055.txt	ncar	20180101	20211231	37055	0-20001-0-37055	['38', '85', '106', '107']
0	0		MINERAL'NYE VODY         	44.21666666666667	43.1	-999.0				37054				0.4		WMO	0-20700-0-37054	mineralnyye vody	3.0	44.210278	43.135278		37054	1065.0			[44.22, 44.22]	[43.1, 43.1]	uadb_trhc_37055.txt	ncar	20180101	20211231	37055	0-20001-0-37055	['38', '85', '106', '107']
1	1		PJATIGORSK               	44.05	43.03333333333333	-999.0				37050				19.6		WMO	0-20700-0-37050	mineralnyye vody	3.0	44.210278	43.135278		37050	1073.0			[44.22, 44.22]	[43.1, 43.1]	uadb_trhc_37055.txt	ncar	20180101	20211231	37055	0-20001-0-37055	['38', '85', '106', '107']
