file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
8221	08221	MADRID/BARAJAS RS	40.46527777777778	-3.579722222222222		40 27 55N	003 34 47W	0.5	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	OSCAR	0-20001-0-08221		0-20001-0-08221	19500210	20211231	999	999	True	0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08221	MADRID/BARAJAS	40.46666666666667	-3.5555555555555554	582.0	40 28 00N	003 33 20W	2.1	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	OSCAR	0-20000-0-08221		0-20000-0-08221	19500210	20211231	999	999	False	0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08222	MADRID, RETIRO	40.411944444444444	-3.6780555555555554	667.0	40 24 43N	003 40 41W	10.5	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	OSCAR	0-20000-0-08222		0-20000-0-08222	19500210	20211231	999	999	False	0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	0000000000008222	MADRID,RETIRO	40.41166666666666	-3.6780555555555554		40 24 42N	003 40 41W	10.5	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	OSCAR	0-724-0-0000000000008222		0-724-0-0000000000008222	19500210	20211231	999	999	False	0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08227	MADRID/TORREJON	40.483333333333334	-3.443611111111111	612.0	40 29 00N	003 26 37W	11.7	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	OSCAR	0-20000-0-08227		0-20000-0-08227	19500210	20211231	999	999	False	0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08220	MADRID/C. UNIVERSITARIA	40.45166666666667	-3.7241666666666666	669.0	40 27 06N	003 43 27W	12.4	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	OSCAR	0-20000-0-08220		0-20000-0-08220	19500210	20211231	999	999	False	0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	0000000000008220	MADRID, C. UNIVERSITARIA	40.45166666666667	-3.7241666666666666		40 27 06N	003 43 27W	12.4	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	OSCAR	0-724-0-0000000000008220		0-724-0-0000000000008220	19500210	20211231	999	999	False	0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08223	MADRID/CUATRO VIENTOS	40.37555555555556	-3.786111111111111	687.0	40 22 32N	003 47 10W	20.4	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	OSCAR	0-20000-0-08223		0-20000-0-08223	19500210	20211231	999	999	False	0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08224	MADRID/GETAFE	40.29944444444444	-3.7222222222222223	617.0	40 17 58N	003 43 20W	22.5	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	OSCAR	0-20000-0-08224		0-20000-0-08224	19500210	20211231	999	999	False	0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08219	COLMENAR VIEJO/FAMET	40.69611111111111	-3.765	998.0	40 41 46N	003 45 54W	29.6	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	OSCAR	0-20000-0-08219		0-20000-0-08219	19500210	20211231	999	999	False	0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08221	MADRID/BARAJAS RS	40.4653	-3.5797	631.0			0.5	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	IGRA2			0-20300-0-08221	19500210	20211231	1950	2021	True	0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	14007	MADRID	40.47	-3.57				0.8	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	WBAN			0-20500-0-14007	19500210	20211231	19450801	19461231		0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	14011	TORREJON	40.48	-3.45	608.076			11.1	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	WBAN			0-20500-0-14011	19500210	20211231	19571001	19841130		0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	14012	MADRID	40.32	-3.72	624.2304			20.5	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	WBAN			0-20500-0-14012	19500210	20211231	19551101	19570930		0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	5606	Madrid	40.47	-3.57	632			0.8	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	CHUAN		-999	0-20400-0-5606	19500210	20211231	-999-999	-999-999		0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	5222	Madrid	40.4	-3.68	688			11.5	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	CHUAN		-999	0-20400-0-5222	19500210	20211231	-999-999	-999-999		0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	6068	Madrid	40.4	-3.68	667			11.5	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	CHUAN		-999	0-20400-0-6068	19500210	20211231	-999-999	-999-999		0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	4912	Madrid	40.4	-3.72	688			14.2	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	CHUAN		-999	0-20400-0-4912	19500210	20211231	-999-999	-999-999		0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	4911	Madrid	40.4	-3.72	688			14.2	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	CHUAN		-999	0-20400-0-4911	19500210	20211231	-999-999	-999-999		0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	8221	LEMD Madrid - Barajas AP, Spain	40.47	-3.57	-999			0.8	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	SCHROEDER		8221	0-20600-0-8221	19500210	20211231				0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	8721	(made up station ID) LEMD Madrid - Barajas AP, Spain LAP-3000 wind profiler with RASS	40.4669	-3.5549	-999			2.2	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	SCHROEDER		8721	0-20600-0-8721	19500210	20211231				0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08221	MADRID/BARAJAS           	40.46666666666667	-3.5666666666666664	-999.0			1.2	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	WMO		08221	0-20700-0-08221	19500210	20211231				0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08222	MADRID/RETIRO            	40.41666666666666	-3.6833333333333336	-999.0			10.6	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	WMO		08222	0-20700-0-08222	19500210	20211231				0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08227	MADRID/TORREJÓN          	40.48333333333333	-3.45	-999.0			11.1	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	WMO		08227	0-20700-0-08227	19500210	20211231				0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08220	MADRID, C. UNIVERSITARIA 	40.45	-3.716666666666667	-999.0			11.8	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	WMO		08220	0-20700-0-08220	19500210	20211231				0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08223	MADRID/CUATRO VIENTOS    	40.38333333333333	-3.783333333333333	-999.0			19.8	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	WMO		08223	0-20700-0-08223	19500210	20211231				0-20001-0-08221	coslada	['38', '85', '106', '107']
8221	08224	MADRID/GETAFE            	40.3	-3.716666666666667	-999.0			22.2	[40.5, 40.47]	[-3.569999999999993, -3.6000000000000227]	WMO		08224	0-20700-0-08224	19500210	20211231				0-20001-0-08221	coslada	['38', '85', '106', '107']
