level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71879	EDMONTON CITY CENTRE AWOS, ALTA	53.57194444444445	-113.51944444444445	671.4	Surface land meteorological station (SYNOP), GOS	53 34 19N	113 31 10W	71879	999.0	999.0	False	0.2		OSCAR	0-20000-0-71879	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
1	2	0-20000-0-71157	EDMONTON MUNICIPAL CR10, ALTA	53.573055555555555	-113.51666666666667	671.0	Surface land meteorological station (SYNOP), GOS	53 34 23N	113 31 00W	71157	999.0	999.0	False	0.4		OSCAR	0-20000-0-71157	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
2	3	0-20000-0-71121	EDMONTON NAMAO AWOS A, ALTA	53.666666666666664	-113.46666666666667	687.93	Surface land meteorological station (SYNOP), GOS	53 40 00N	113 28 00W	71121	999.0	999.0	False	11.3		OSCAR	0-20000-0-71121	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
3	4	0-20000-0-71351	OLIVER AGDM, ALTA	53.65	-113.35	665.0	Surface land meteorological station (SYNOP), GOS	53 39 00N	113 21 00W	71351	999.0	999.0	False	14.3		OSCAR	0-20000-0-71351	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
4	5	0-20000-0-71123	EDMONTON INT'L A, ALTA	53.31666666666667	-113.58333333333333	723.3	Surface land meteorological station (SYNOP), GOS	53 19 00N	113 35 00W	71123	999.0	999.0	False	28.5		OSCAR	0-20000-0-71123	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
5	6	0-20000-0-71155	EDMONTON INTERNATIONAL CS, ALTA	53.306666666666665	-113.60583333333332	715.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBCN, RBSN(S)	53 18 24N	113 36 21W	71155	999.0	999.0	False	29.9		OSCAR	0-20000-0-71155	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
0	0		EDMONTON NAMAO ARPT	53.667	-113.467	688.0				71121	1985.0	1999.0	True	11.4		IGRA2	0-20300-0-71121	edmonton	2.6	53.55	-113.5	CAM00071121					[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
1	1		EDMONTON INTL ARPT	53.317	-113.583	723.0				71123	1973.0	1985.0	True	28.5		IGRA2	0-20300-0-71123	edmonton	2.6	53.55	-113.5	CAM00071123					[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
0	0		EDMONTON	53.57	-113.52	666.2928				25102	19431201.0	19450131.0		0.0		WBAN	0-20500-0-25102	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
1	1		EDMONTON	53.57	-113.52	676.0464000000001				25111	19281001.0	99991231.0		0.0		WBAN	0-20500-0-25111	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
2	2		EDMONTON NAMAO	53.67	-113.48	697.0776000000001				25108	19431201.0	19460331.0		11.4		WBAN	0-20500-0-25108	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
3	3		EDMONTON NAMAO	53.67	-113.47	699.2112000000001				25108	19550801.0	99991231.0		11.6		WBAN	0-20500-0-25108	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
4	4		EDMONTON BILLENTUVE	53.67	-113.87	686.1048000000001				25165	19841101.0	99991231.0		25.7		WBAN	0-20500-0-25165	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
5	5		EDMONTON	53.32	-113.58	719.0232000000001				25142	19590501.0	19950101.0		28.1		WBAN	0-20500-0-25142	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
6	6		EDMONTON	53.32	-113.58	719.0232000000001				25142	19950101.0	99991231.0		28.1		WBAN	0-20500-0-25142	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	edmonton	2.6	53.55	-113.5						[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
0	0		Edmonton - Blatchford Field, Alberta, Canada	53.55	-113.5	-999.0				72879				2.6		SCHROEDER	0-20600-0-72879	edmonton	2.6	53.55	-113.5		72879	2701.0	1937-01-01 00:00:00	1937-01-01 00:00:00	[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
1	1		Edmonton (Namao - Canadian Forces Base Edmonton, CA), Alberta, Canada	53.67	-113.47	-999.0				71121				11.6		SCHROEDER	0-20600-0-71121	edmonton	2.6	53.55	-113.5		71121	2267.0	1988-10-17 00:00:00	1988-10-17 00:00:00	[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
2	2		CYEG Edmonton AP, Alberta, Canada	53.32	-113.58	-999.0				71123				28.1		SCHROEDER	0-20600-0-71123	edmonton	2.6	53.55	-113.5		71123	2268.0	1981-05-26 00:00:00	1981-05-26 00:00:00	[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
0	0		EDMONTON MUNI. AP, ALTA. 	53.56666666666667	-113.51666666666668	668.0				71879				0.4		WMO	0-20700-0-71879	edmonton	2.6	53.55	-113.5		71879	2101.0			[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
1	1		EDMONTON                 	53.56666666666667	-113.51666666666668	-999.0				72879				0.4		WMO	0-20700-0-72879	edmonton	2.6	53.55	-113.5		72879	1232.0			[53.57, 53.57]	[-113.52000000000001, -113.52000000000001]	uadb_windc_71879.txt	ncar	19620420	19710119	71879	0-20000-0-71879	['38', '85', '106', '107']
