file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
43466	43466	COLOMBO	6.9	79.86666666666666	7.0	06 54 00N	079 52 00E	0.4	[6.9, 6.9]	[79.87, 79.87]	OSCAR	0-20000-0-43466		0-20000-0-43466	20180101	20211231	999	999	True	0-20000-0-43466	kotte	['38', '85', '106', '107']
43466	43467	RATMALANA	6.816666666666666	79.88333333333334	5.0	06 49 00N	079 53 00E	9.3	[6.9, 6.9]	[79.87, 79.87]	OSCAR	0-20000-0-43467		0-20000-0-43467	20180101	20211231	999	999	False	0-20000-0-43466	kotte	['38', '85', '106', '107']
43466	43450	KATUNAYAKE	7.166666666666667	79.88333333333334	8.0	07 10 00N	079 53 00E	29.5	[6.9, 6.9]	[79.87, 79.87]	OSCAR	0-20000-0-43450		0-20000-0-43450	20180101	20211231	999	999	False	0-20000-0-43466	kotte	['38', '85', '106', '107']
43466	43466	COLOMBO	6.9	79.8667	7.0			0.4	[6.9, 6.9]	[79.87, 79.87]	IGRA2			0-20300-0-43466	20180101	20211231	1939	2021	True	0-20000-0-43466	kotte	['38', '85', '106', '107']
43466	30702	KATUNAYHKE	7.17	79.88	8.2296			29.9	[6.9, 6.9]	[79.87, 79.87]	WBAN			0-20500-0-30702	20180101	20211231	19460601	19460831		0-20000-0-43466	kotte	['38', '85', '106', '107']
43466	5435	Colombo	6.93	79.85	14			4.0	[6.9, 6.9]	[79.87, 79.87]	CHUAN		-999	0-20400-0-5435	20180101	20211231	-999-999	-999-999		0-20000-0-43466	kotte	['38', '85', '106', '107']
43466	4894	Colombo	6.93	79.93	8			7.4	[6.9, 6.9]	[79.87, 79.87]	CHUAN		-999	0-20400-0-4894	20180101	20211231	-999-999	-999-999		0-20000-0-43466	kotte	['38', '85', '106', '107']
43466	5103	Colombo	6.9	79.97	8			11.1	[6.9, 6.9]	[79.87, 79.87]	CHUAN		-999	0-20400-0-5103	20180101	20211231	-999-999	-999-999		0-20000-0-43466	kotte	['38', '85', '106', '107']
43466	43466	Colombo, Sri Lanka	6.9	79.87	-999			0.0	[6.9, 6.9]	[79.87, 79.87]	SCHROEDER		43466	0-20600-0-43466	20180101	20211231				0-20000-0-43466	kotte	['38', '85', '106', '107']
43466	43467	VCCC Colombo (Ratmalana AP), Sri Lanka	6.82	79.88	-999			8.9	[6.9, 6.9]	[79.87, 79.87]	SCHROEDER		43467	0-20600-0-43467	20180101	20211231				0-20000-0-43466	kotte	['38', '85', '106', '107']
43466	43466	COLOMBO                  	6.9	79.86666666666666	-999.0			0.4	[6.9, 6.9]	[79.87, 79.87]	WMO		43466	0-20700-0-43466	20180101	20211231				0-20000-0-43466	kotte	['38', '85', '106', '107']
